TIME,DEPTH,TIME_QC,LATITUDE,LONGITUDE,POSITION_QC,DC_REFERENCE,TRAJECTORY,DEPH,TEMP,TEMP_QC
2023-02-07 08:34:00,0,1.0,-72.3667,170.3167,4.0,b'2433869836                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:35:00,0,1.0,-72.3667,170.3167,4.0,b'2433869837                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:36:00,0,1.0,-72.3667,170.3167,4.0,b'2433869838                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:37:00,0,1.0,-72.3667,170.3167,4.0,b'2433869839                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:38:00,0,1.0,-72.3667,170.3167,4.0,b'2433869840                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:39:00,0,1.0,-72.3667,170.3167,4.0,b'2433869841                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:40:00,0,1.0,-72.3667,170.3167,4.0,b'2433869842                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:41:00,0,1.0,-72.3667,170.3167,4.0,b'2433869843                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:42:00,0,1.0,-72.3667,170.3167,4.0,b'2433869844                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:43:00,0,1.0,-72.3667,170.3167,4.0,b'2433869845                      ',b'ZMFR',7.0,0.2,1.0
2023-02-07 08:44:00,0,1.0,-72.3667,170.3167,4.0,b'2433869846                      ',b'ZMFR',7.0,0.2,1.0
2023-02-07 08:45:00,0,1.0,-72.3667,170.3167,4.0,b'2433869847                      ',b'ZMFR',7.0,0.2,1.0
2023-02-07 08:46:00,0,1.0,-72.3667,170.3167,4.0,b'2433869848                      ',b'ZMFR',7.0,0.2,1.0
2023-02-07 08:47:00,0,1.0,-72.3667,170.3167,4.0,b'2433869849                      ',b'ZMFR',7.0,0.2,1.0
2023-02-07 08:48:00,0,1.0,-72.3667,170.3167,4.0,b'2433869850                      ',b'ZMFR',7.0,0.2,1.0
2023-02-07 08:49:00,0,1.0,-72.3667,170.3167,4.0,b'2433869851                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:50:00,0,1.0,-72.3667,170.3167,4.0,b'2433869852                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:51:00,0,1.0,-72.3667,170.3167,4.0,b'2433869853                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:52:00,0,1.0,-72.3667,170.3167,4.0,b'2433869854                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:53:00,0,1.0,-72.3667,170.3167,4.0,b'2433869855                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:54:00,0,1.0,-72.3667,170.3167,4.0,b'2433869856                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:55:00,0,1.0,-72.3667,170.3167,4.0,b'2433869857                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:56:00,0,1.0,-72.3667,170.3167,4.0,b'2433869858                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:57:00,0,1.0,-72.3667,170.3167,4.0,b'2433869859                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:58:00,0,1.0,-72.3667,170.3167,4.0,b'2433869860                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 08:59:00,0,1.0,-72.3667,170.3167,4.0,b'2433869861                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:00:00,0,1.0,-72.3667,170.3167,4.0,b'2433869862                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:01:00,0,1.0,-72.3667,170.3167,4.0,b'2433869863                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:02:00,0,1.0,-72.3667,170.3167,4.0,b'2433869864                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:03:00,0,1.0,-72.3667,170.3167,4.0,b'2433869865                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:04:00,0,1.0,-72.3667,170.3167,4.0,b'2433869866                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:05:00,0,1.0,-72.3667,170.3333,4.0,b'2433869867                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:06:00,0,1.0,-72.3667,170.3333,4.0,b'2433869868                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:07:00,0,1.0,-72.3667,170.3333,4.0,b'2433869869                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:08:00,0,1.0,-72.3667,170.3333,4.0,b'2433869870                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:09:00,0,1.0,-72.3667,170.3333,4.0,b'2433869871                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:10:00,0,1.0,-72.3667,170.3333,4.0,b'2433869872                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:11:00,0,1.0,-72.3667,170.3333,4.0,b'2433869873                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:12:00,0,1.0,-72.3667,170.3333,4.0,b'2433869874                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:13:00,0,1.0,-72.3667,170.3333,4.0,b'2433869875                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:14:00,0,1.0,-72.3667,170.3333,4.0,b'2433869876                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:15:00,0,1.0,-72.3667,170.3333,4.0,b'2433869877                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:16:00,0,1.0,-72.3667,170.3333,4.0,b'2433869878                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:17:00,0,1.0,-72.3667,170.3333,4.0,b'2433869879                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:18:00,0,1.0,-72.3667,170.3333,4.0,b'2433869880                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:19:00,0,1.0,-72.3667,170.3333,4.0,b'2433869881                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:20:00,0,1.0,-72.3667,170.3333,4.0,b'2433869882                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:21:00,0,1.0,-72.3667,170.3333,4.0,b'2433869883                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:22:00,0,1.0,-72.3667,170.3333,4.0,b'2433869884                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:23:00,0,1.0,-72.3667,170.3167,4.0,b'2433869885                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:24:00,0,1.0,-72.3667,170.3167,4.0,b'2433869886                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:25:00,0,1.0,-72.3667,170.3167,4.0,b'2433869887                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:26:00,0,1.0,-72.3667,170.3167,4.0,b'2433869888                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:27:00,0,1.0,-72.3667,170.3167,4.0,b'2433869889                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:28:00,0,1.0,-72.3667,170.3167,4.0,b'2433869890                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:29:00,0,1.0,-72.3667,170.3167,4.0,b'2433869891                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:30:00,0,1.0,-72.3667,170.3167,4.0,b'2433869892                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:31:00,0,1.0,-72.3667,170.3167,4.0,b'2433869893                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:32:00,0,1.0,-72.3667,170.3167,4.0,b'2433869894                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:33:00,0,1.0,-72.3667,170.3167,4.0,b'2433869895                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:34:00,0,1.0,-72.3667,170.3167,4.0,b'2433869896                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:35:00,0,1.0,-72.3667,170.3167,4.0,b'2433869897                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:36:00,0,1.0,-72.3667,170.3167,4.0,b'2433869898                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:37:00,0,1.0,-72.3667,170.3167,4.0,b'2433869899                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:38:00,0,1.0,-72.3667,170.3167,4.0,b'2433869900                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:39:00,0,1.0,-72.3667,170.3167,4.0,b'2433869901                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:40:00,0,1.0,-72.3667,170.3167,4.0,b'2433869902                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:41:00,0,1.0,-72.3667,170.3167,4.0,b'2433869903                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:42:00,0,1.0,-72.3667,170.3167,4.0,b'2433869904                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:43:00,0,1.0,-72.3667,170.3167,4.0,b'2433869905                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:44:00,0,1.0,-72.3667,170.3167,4.0,b'2433869906                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:45:00,0,1.0,-72.3667,170.3167,4.0,b'2433869907                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:46:00,0,1.0,-72.3667,170.3167,4.0,b'2433869908                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:47:00,0,1.0,-72.3667,170.3167,4.0,b'2433869909                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:48:00,0,1.0,-72.3667,170.3167,4.0,b'2433869910                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:49:00,0,1.0,-72.3667,170.3167,4.0,b'2433869911                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:50:00,0,1.0,-72.3667,170.3167,4.0,b'2433869912                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:51:00,0,1.0,-72.3667,170.3167,4.0,b'2433869913                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:52:00,0,1.0,-72.3667,170.3167,4.0,b'2433869914                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:53:00,0,1.0,-72.3667,170.3167,4.0,b'2433869915                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:54:00,0,1.0,-72.3667,170.3167,4.0,b'2433869916                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:55:00,0,1.0,-72.3667,170.3167,4.0,b'2433869917                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:56:00,0,1.0,-72.3667,170.3167,4.0,b'2433869918                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:57:00,0,1.0,-72.3667,170.3167,4.0,b'2433869919                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:58:00,0,1.0,-72.3667,170.3167,4.0,b'2433869920                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 09:59:00,0,1.0,-72.3667,170.3167,4.0,b'2433869921                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:00:00,0,1.0,-72.3667,170.3167,4.0,b'2433869922                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:01:00,0,1.0,-72.3667,170.3167,4.0,b'2433869923                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:02:00,0,1.0,-72.3667,170.3167,4.0,b'2433869924                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:03:00,0,1.0,-72.3667,170.3167,4.0,b'2433869925                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:04:00,0,1.0,-72.3667,170.3167,4.0,b'2433869926                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:05:00,0,1.0,-72.3667,170.3167,4.0,b'2433869927                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:06:00,0,1.0,-72.3667,170.3167,4.0,b'2433869928                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:07:00,0,1.0,-72.3667,170.3167,4.0,b'2433869929                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:08:00,0,1.0,-72.3667,170.3167,4.0,b'2433869930                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:09:00,0,1.0,-72.3667,170.3167,4.0,b'2433869931                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:10:00,0,1.0,-72.3667,170.3167,4.0,b'2433869932                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:11:00,0,1.0,-72.3667,170.3167,4.0,b'2433869933                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:12:00,0,1.0,-72.3667,170.3167,4.0,b'2433869934                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:13:00,0,1.0,-72.3667,170.3167,4.0,b'2433869935                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:14:00,0,1.0,-72.3667,170.3167,4.0,b'2433869936                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:15:00,0,1.0,-72.3667,170.3167,4.0,b'2433869937                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:16:00,0,1.0,-72.3667,170.3167,4.0,b'2433869938                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:17:00,0,1.0,-72.3667,170.3167,4.0,b'2433869939                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:18:00,0,1.0,-72.3667,170.3167,4.0,b'2433869940                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:19:00,0,1.0,-72.3667,170.3167,4.0,b'2433869941                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:20:00,0,1.0,-72.3667,170.3167,4.0,b'2433869942                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:21:00,0,1.0,-72.3667,170.3167,4.0,b'2433869943                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:22:00,0,1.0,-72.3667,170.3167,4.0,b'2433869944                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:23:00,0,1.0,-72.3667,170.3167,4.0,b'2433869945                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:24:00,0,1.0,-72.3667,170.3167,4.0,b'2433869946                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:25:00,0,1.0,-72.3667,170.3167,4.0,b'2433869947                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:26:00,0,1.0,-72.3667,170.3167,4.0,b'2433869948                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:27:00,0,1.0,-72.3667,170.3167,4.0,b'2433869949                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:28:00,0,1.0,-72.3667,170.3167,4.0,b'2433869950                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:29:00,0,1.0,-72.3667,170.3167,4.0,b'2433869951                      ',b'ZMFR',7.0,0.4,1.0
2023-02-07 10:30:00,0,1.0,-72.3667,170.3167,4.0,b'2433869952                      ',b'ZMFR',7.0,0.4,1.0
2023-02-07 10:31:00,0,1.0,-72.3667,170.3167,4.0,b'2433869953                      ',b'ZMFR',7.0,0.4,1.0
2023-02-07 10:32:00,0,1.0,-72.3667,170.3167,4.0,b'2433869954                      ',b'ZMFR',7.0,0.4,1.0
2023-02-07 10:33:00,0,1.0,-72.3667,170.3167,4.0,b'2433869955                      ',b'ZMFR',7.0,0.4,1.0
2023-02-07 10:34:00,0,1.0,-72.3667,170.3167,4.0,b'2433869956                      ',b'ZMFR',7.0,0.4,1.0
2023-02-07 10:35:00,0,1.0,-72.3667,170.3167,4.0,b'2433869957                      ',b'ZMFR',7.0,0.4,1.0
2023-02-07 10:36:00,0,1.0,-72.3667,170.3167,4.0,b'2433869958                      ',b'ZMFR',7.0,0.4,1.0
2023-02-07 10:37:00,0,1.0,-72.3667,170.3167,4.0,b'2433869959                      ',b'ZMFR',7.0,0.4,1.0
2023-02-07 10:38:00,0,1.0,-72.3667,170.3167,4.0,b'2433869960                      ',b'ZMFR',7.0,0.4,1.0
2023-02-07 10:39:00,0,1.0,-72.3667,170.3167,4.0,b'2433869961                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:40:00,0,1.0,-72.3667,170.3167,4.0,b'2433869962                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:41:00,0,1.0,-72.3667,170.3167,4.0,b'2433869963                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:42:00,0,1.0,-72.3667,170.3167,4.0,b'2433869964                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:43:00,0,1.0,-72.3667,170.3167,4.0,b'2433869965                      ',b'ZMFR',7.0,0.3,1.0
2023-02-07 10:44:00,0,1.0,-72.3667,170.3167,4.0,b'2433869966                      ',b'ZMFR',7.0,0.2,1.0
2023-02-07 10:45:00,0,1.0,-72.3667,170.3167,4.0,b'2433869967                      ',b'ZMFR',7.0,0.2,1.0
2023-02-07 10:46:00,0,1.0,-72.3667,170.3167,4.0,b'2433869968                      ',b'ZMFR',7.0,0.2,1.0
2023-02-07 10:47:00,0,1.0,-72.3667,170.3167,4.0,b'2433869969                      ',b'ZMFR',7.0,0.2,1.0
2023-02-07 10:48:00,0,1.0,-72.3667,170.3167,4.0,b'2433869970                      ',b'ZMFR',7.0,0.1,1.0
2023-02-07 10:49:00,0,1.0,-72.3667,170.3167,4.0,b'2433869971                      ',b'ZMFR',7.0,0.1,1.0
2023-02-07 10:50:00,0,1.0,-72.3667,170.3167,4.0,b'2433869972                      ',b'ZMFR',7.0,0.1,1.0
2023-02-07 10:51:00,0,1.0,-72.3667,170.3167,4.0,b'2433869973                      ',b'ZMFR',7.0,0.1,1.0
2023-02-07 10:52:00,0,1.0,-72.3667,170.3167,4.0,b'2433869974                      ',b'ZMFR',7.0,0.1,1.0
2023-02-07 10:53:00,0,1.0,-72.3667,170.3167,4.0,b'2433869975                      ',b'ZMFR',7.0,0.1,1.0
2023-02-07 10:54:00,0,1.0,-72.3667,170.3167,4.0,b'2433869976                      ',b'ZMFR',7.0,0.1,1.0
2023-02-07 10:55:00,0,1.0,-72.3667,170.3167,4.0,b'2433869977                      ',b'ZMFR',7.0,0.0,1.0
2023-02-07 10:56:00,0,1.0,-72.3667,170.3167,4.0,b'2433869978                      ',b'ZMFR',7.0,0.0,1.0
2023-02-07 10:57:00,0,1.0,-72.3667,170.3167,4.0,b'2433869979                      ',b'ZMFR',7.0,0.0,1.0
2023-02-07 10:58:00,0,1.0,-72.3667,170.3167,4.0,b'2433869980                      ',b'ZMFR',7.0,0.0,1.0
2023-02-07 10:59:00,0,1.0,-72.3667,170.3167,4.0,b'2433869981                      ',b'ZMFR',7.0,0.0,1.0
2023-02-07 11:00:00,0,1.0,-72.3667,170.3167,4.0,b'2433869982                      ',b'ZMFR',7.0,0.0,1.0
2023-02-07 11:01:00,0,1.0,-72.3667,170.3167,4.0,b'2433869983                      ',b'ZMFR',7.0,0.0,1.0
2023-02-07 11:02:00,0,1.0,-72.3667,170.3167,4.0,b'2433869984                      ',b'ZMFR',7.0,0.0,1.0
2023-02-07 11:03:00,0,1.0,-72.3667,170.3167,4.0,b'2433869985                      ',b'ZMFR',7.0,0.0,1.0
2023-02-07 11:04:00,0,1.0,-72.3667,170.3167,4.0,b'2433869986                      ',b'ZMFR',7.0,0.0,1.0
2023-02-07 11:05:00,0,1.0,-72.3667,170.3167,4.0,b'2433869987                      ',b'ZMFR',7.0,0.0,1.0
2023-02-07 11:06:00,0,1.0,-72.3667,170.3167,4.0,b'2433869988                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-07 11:07:00,0,1.0,-72.3667,170.3333,4.0,b'2433869989                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-07 11:08:00,0,1.0,-72.3667,170.3333,4.0,b'2433869990                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-07 11:09:00,0,1.0,-72.3667,170.3333,4.0,b'2433869991                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-07 11:10:00,0,1.0,-72.3667,170.3333,4.0,b'2433869992                      ',b'ZMFR',7.0,-0.1,1.0
2023-02-07 11:11:00,0,1.0,-72.3667,170.35,4.0,b'2433869993                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:12:00,0,1.0,-72.35,170.35,4.0,b'2433869994                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:13:00,0,1.0,-72.35,170.35,1.0,b'2433869995                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:14:00,0,1.0,-72.35,170.35,1.0,b'2433869996                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:15:00,0,1.0,-72.35,170.35,1.0,b'2433869997                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:16:00,0,1.0,-72.35,170.35,1.0,b'2433869998                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:17:00,0,1.0,-72.35,170.35,1.0,b'2433869999                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:18:00,0,1.0,-72.35,170.35,1.0,b'2433870000                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:19:00,0,1.0,-72.35,170.35,1.0,b'2433870001                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:20:00,0,1.0,-72.35,170.35,1.0,b'2433870002                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:21:00,0,1.0,-72.35,170.35,1.0,b'2433870003                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:22:00,0,1.0,-72.35,170.35,1.0,b'2433870004                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:23:00,0,1.0,-72.35,170.35,1.0,b'2433870005                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:24:00,0,1.0,-72.3667,170.35,4.0,b'2433870006                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:25:00,0,1.0,-72.3667,170.35,4.0,b'2433870007                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:26:00,0,1.0,-72.3667,170.35,4.0,b'2433870008                      ',b'ZMFR',7.0,-0.2,1.0
2023-02-07 11:27:00,0,1.0,-72.3667,170.35,4.0,b'2433870009                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:28:00,0,1.0,-72.3667,170.35,4.0,b'2433870010                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:29:00,0,1.0,-72.3667,170.35,4.0,b'2433870011                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:30:00,0,1.0,-72.3667,170.35,4.0,b'2433870012                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:31:00,0,1.0,-72.3667,170.35,4.0,b'2433870013                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:32:00,0,1.0,-72.3667,170.35,4.0,b'2433870014                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:33:00,0,1.0,-72.35,170.35,4.0,b'2433870015                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:34:00,0,1.0,-72.35,170.35,1.0,b'2433870016                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:35:00,0,1.0,-72.35,170.35,1.0,b'2433870017                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:36:00,0,1.0,-72.35,170.35,1.0,b'2433870018                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:37:00,0,1.0,-72.35,170.35,1.0,b'2433870019                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:38:00,0,1.0,-72.35,170.35,1.0,b'2433870020                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:39:00,0,1.0,-72.35,170.35,1.0,b'2433870021                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:40:00,0,1.0,-72.35,170.35,1.0,b'2433870022                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:41:00,0,1.0,-72.35,170.35,1.0,b'2433870023                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:42:00,0,1.0,-72.35,170.35,1.0,b'2433870024                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:43:00,0,1.0,-72.35,170.35,1.0,b'2433870025                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:44:00,0,1.0,-72.35,170.35,1.0,b'2433870026                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:45:00,0,1.0,-72.35,170.35,1.0,b'2433870027                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:46:00,0,1.0,-72.35,170.35,1.0,b'2433870028                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:47:00,0,1.0,-72.35,170.35,1.0,b'2433870029                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:48:00,0,1.0,-72.35,170.35,1.0,b'2433870030                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:49:00,0,1.0,-72.35,170.35,1.0,b'2433870031                      ',b'ZMFR',7.0,-0.3,1.0
2023-02-07 11:50:00,0,1.0,-72.35,170.35,1.0,b'2433870032                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 11:51:00,0,1.0,-72.35,170.35,1.0,b'2433870033                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 11:52:00,0,1.0,-72.35,170.35,1.0,b'2433870034                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 11:53:00,0,1.0,-72.35,170.35,1.0,b'2433870035                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 11:54:00,0,1.0,-72.3667,170.35,4.0,b'2433870036                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 11:55:00,0,1.0,-72.3667,170.35,4.0,b'2433870037                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 11:56:00,0,1.0,-72.3667,170.35,4.0,b'2433870038                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 11:57:00,0,1.0,-72.3667,170.35,4.0,b'2433870039                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 11:58:00,0,1.0,-72.35,170.35,4.0,b'2433870040                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 11:59:00,0,1.0,-72.35,170.35,1.0,b'2433870041                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 12:00:00,0,1.0,-72.35,170.35,1.0,b'2433870042                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 12:01:00,0,1.0,-72.35,170.35,1.0,b'2433870043                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 12:02:00,0,1.0,-72.35,170.35,1.0,b'2433870044                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 12:03:00,0,1.0,-72.35,170.35,1.0,b'2433870045                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 12:04:00,0,1.0,-72.35,170.35,1.0,b'2433870046                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 12:05:00,0,1.0,-72.35,170.35,1.0,b'2433870047                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 12:06:00,0,1.0,-72.35,170.35,1.0,b'2433870048                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 12:07:00,0,1.0,-72.35,170.35,1.0,b'2433870049                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 12:08:00,0,1.0,-72.35,170.35,1.0,b'2433870050                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 12:09:00,0,1.0,-72.3667,170.35,4.0,b'2433870051                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 12:10:00,0,1.0,-72.3667,170.35,4.0,b'2433870052                      ',b'ZMFR',7.0,-0.4,1.0
2023-02-07 12:11:00,0,1.0,-72.3667,170.35,4.0,b'2433870053                      ',b'ZMFR',7.0,-0.4,1.0
